TxHash,Nonce,Timestamp,Sender,Receiver,Function,Value,MiniBlockHash,Status
651a2c53c0890acc0750ae292be74528d95384ce8b0c0f1913f0e78b7e0b5d4f,705,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd10gehprw0lm6v64vxqk64nh6gfsm9jkn9yayr37mdwy6tt90r240spyumpq,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
9a0e1f2f9aacb61369d10fc748ade5e1328658548a4be95e88ced93d66c440f5,704,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd12kvjeljqekvfhfedx4gflfxdvnrdx7vlkneptc7e3qpxpvc0dfts44mex9,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
074dec22d2d922019bd88876480fba57d59b2b318fb2f6e2a909d2402d7b6268,703,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1qw6xv2qt7htjw6h9wrnc566zgpexuejx6s99ad3ewpyavjhdsnesecgx6p,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
1f21f4ef692a1bce8d1795208fd05abac42a565f3d919ff2d5f53faa37b71226,702,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1qhfr6qmv90yfdl2a0xgvnxatq8hyyth8ju3pq00en2mglnl0tf2smcxlnz,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
96c156e622ac9c6f0d375aec7ef3af51b18db9bc4f0e866bb2b041608dda8e4a,700,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1fg3t6jh6ksl5hzdwa4px9g9q2zq276tflxu97gt9y2hyklzmun3sgjrvxx,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
3b9d8431427ae46c3d561285212cf8963d88b8f1ccd51972976196bd2798423d,699,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd14fl8u68z22tvuxh5k7xk68vjxx5qtd63v6hh2cp67y80qehmqu3s3dwgva,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
81760a15b8d9479120c9bf0f19aa1e7db18330f4cb8820e5b1b67a921dbced62,694,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1sgaur5p6yqav89kdl7axtc3fh9e2279gu6zt6kvk5lvqpvpxkqmspp7n2w,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
59a2c8343cc53d4f28963ebb3935679002ba1012cf607caa18fbb4452cf846de,693,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd12a3hluxrxnqj4pzmem2spfd32maxd4wzkhvh9ccnl3cnhnpzgnps0tztv3,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
63a21bb114b749c1c0b655017ca5b3291755b0fe0844622d57225da54ec75092,691,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1d56hw4wh2vmleumlf7m7gqla99wx5vufqmeqk5na6sntqqvknmsstj6day,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
165f5bec527c2af33fea34272ef358c9c278e404598c087eb4c00b3d2780b10b,690,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1veve3t80te56geunnt55na5nm8ht9pacdq7fatwjc9uf4ppln5asuru59e,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
2feb7f787ad992ccdc8fef8fae7b8d5f722238c1de21ebaa9d75e7f7b79a3611,689,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1up9d8t838ye8teyltcfy6ndvwan0ecl7xzf8w5ntnawhu22t0vysc0exuj,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
0f907cc90ba2c8f9fcd178f0ec40eb282441fb234e21518e07361ccbf511a7e1,685,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1wa4y2rm3svwcacyulceg75rkppmm8ut6wkzcw8prtvww72hj7pgscfckv8,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
2fcecb9e9b04f0f7346baca660c82acd5bd64c025e46df97c674618fe75300fc,682,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1q3e4mpzmdkpdekgxwug97jz492jnyfpemkx9ckft55vcxt6ak9wsdulupm,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
21ac77c4db99c53c8a2da7f6043fbcae3ce2114ad3a957830014863816f7b8bc,679,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1ng9m2gj93hz3qzqzfqqpcevyf4gpjjn505997f8qvu6erxrczarssw29nu,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
3f2fe3573e2f53d7eae5ad09ac162f31945db234b03f4067b3821c18bc3a01ad,677,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1g8cwje4em3tq0x995lz29pcmgpspqeslakmm272nktc9c2zp9jfssyucry,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
2341bd175e6968c486682b872e3e96050eb532dbf74ea74142811daf01521368,675,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1t59m67k43jknrvpefu3hh0tcpfhrtst72mnvn4340mfl3q2yvzfsha7fna,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
2517a1cd92790475f784d1df0c6d4bec1051a9ff1173376c445c592512fab6ce,674,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1hxs8cn07t3ufz80zpzvnyvu08d3te3qc4qrf4m675qqcj6y8704s22syd9,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
57ce50d19a92aa18a6f5f8774f578652a7b09741f6396752ec09f935883044eb,673,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd14g3jargsc5ftmwhyp68mrya47dgvx34ypga0ygtf254smmsejl8s43a8g7,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
aac692facd4d213c7558b47fb82390ec2139885a645a07b20a5fc83b2094504c,671,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1h5eq7t3hvae3xs5qtyk5zak4wju0333r4gscn9d54dzqgx9udgtser3d8q,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
39c158c9a6e02ad20050ab044638323817292ccaa3a335540eff275c538f8d01,670,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1ujj8upt9xlhy8pt9gmrgpr0rsm098630r57qze5jv8llhn8xsvascahfrg,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
60dc081c3bae050264ee132af617e4c76e76b8a5fe728f6d7cb37f1566a99205,665,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1nwe0y4zmn3tu6ukt6a6txkmrphxgh6m2ag4sgg8t5dmd5xwqncms6nel5j,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
243ac1ec934f39243d504bff9d4e25d6eb1d5b797c959f457bd42135ce681181,663,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1dcnpr4yy684u85tk34vax4pxd3cw9s6ue58cd6hgk2m8hu0cvgtsg2a6r3,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
1f929513ccdbe2540ffa0ac6b3c075bddf12e72483eed19c78e61c262fba77c1,661,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1cr2ak67nz5vkqh5c4lx8tz5mx38l73ccvjzz7dr7ql6musg988mspahz2c,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
92862d667a8fcc3b39da80ee0039002b93ad2868a5a663fa38aa84b0c07c54a5,659,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1ynwyn55kzj70hs7769uahx6cm78phxmsexjrq0slewvy9gwakxfstlzxh9,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
1f5746077cec0ba7cc9a3e2597a96cc62e1a1c1abc5bc39343afa43641235124,658,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1wsxq9g45hhfmpgt8yshdr3vrt0293zvy4dj8yj0k3dr7v54dqnqscmjrhf,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
36c6aa74ba2dd69043c39f00195b27b932e84e7e955713fd096e08ed8ecb24cf,657,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1pdaj8qj7hw8a69jj77tz3ygp7qrpp8eya5xk97zzy96tkw6hzkysxer7ez,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
3cb5788c41deb05ff94060c2c0c4a1bfcfedd2c9f51ee9ed919520c2320cb5a1,656,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1tku8frxjqdwnjenxd7kd8aewl62k364rrvpx2945v5k8cxhrln5suzn6fw,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
002ff524fde34d436fdb5bbf270b5ce306ef7b000fc8e44c5384de02ab56b053,653,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd12va2gmxq9u7gte26sl7mcuzswgkfq7cd26f53rvp7vk7k7pgvhzsr7f2fg,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
0b871d7addac61f9d61471bccde3a1086612af7d845241c2bf0a242c3310a871,651,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1lrpr6dxczngh39t0hyjtw7xlgq5pn5ss0gw73cj4ch9sw8juz2ws6n5rfk,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
0f0002e408331c14ca48a1dd777fd9bfd8fbfb0712832b17d2fdff1f7205972c,648,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1wuk6vxtvn2r572vu39zscsuntdu2apmy0dlzfkwd94dl4xpgumhsuwfpn6,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
033a9873dbcc12058026f2d660fc05ea906ebb7842ecb651498415ae36049e1c,647,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1704jvvtlm36qyyddlv5taaza6wesd3x9lhramuper4sqzxvzg97srault7,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
42103868a30dca9b827dde7fc18abeb7faef5305abaff1867dea5df0dd0d3e1f,646,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd10dq7rg0qlszg6rryz8nw7hzl9n0vpj0az8xsq2ttqatrwjn694cs8dxemg,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
329df3d0b524cc25d42279a99fe60f574358ea29bd5c082f13acd99562631d74,645,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd140mgyag05leaflas7h82tr8pd886sgfyev4m3fpacluw5gcpmeqslq0yes,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
3d64cf722f8ecedf0c8d95209cffeb0e20a5a3322e9e1e3f425b72bfbfbe9ca9,644,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd19afdlcfrdv9jjuckqjhr63v2r4a3xfqn2a0zcu8huwvsz5vldm8sy6d865,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
105d731304a1266c278f001b46fc2a91a66a14e8adc2e366d2f252bbc8194523,641,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1faa77f008q9ead6q0j84e3m7va6v7qx080jjklhmwp6w9pfe2susleh08k,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
7efa7d797d89a1a1512a8d2b820fd0ade1999453893466a5c7430023e6d697e1,639,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1km57un6a3vjl45halejnx90m7nhm3pdrnsr6mesjucwlfec67hssv5ghrn,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
2373f3636a2e8f3b6dc2fce34c180d2c99ec3f5098694805a702ca76e62017a3,638,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1u8y2w4w445uurmghkd3frexduccrtpjluqww05dfzxupj2nek57s9ejwaw,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
659d8ad0fba557dbf8d8d360043a3635c74aefc468d95b586f71e18df9988dc0,637,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1knkf7ulslnecme7xf74rfxa0gzrsswdwlrzynv5ff5mf6k8rfr5sc7rs95,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
4446694f3bc966e953e316c45665d4c855e3b14b888e2451a0616de03890c5b4,636,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1hf88p2dzjx9932n2ru7w7dtkm4wcds095fpcsrarrm9qvhc46cfsgwdxlk,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
143bfae0afed8d0006a368b8ccba3a440dea1c1f47d8658738e43c9bd7396db5,635,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd123lnylx9faz62dg8lxdpnp5z6g4vn77x9e5l48f3fygz4vxs6jmsl83s4q,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
459e42a801809954bbe460af942d294f5ca1d538e2a1fb7422d727614445ca61,632,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1xhe7rvyypy6euenxfpzwrhdcmh4v60ndre382hwgcywayyqz4wusknl9u0,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
338d8d05a424363b26e4e7bd0462d43c700f7523524af715353002a16ed49e09,630,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1tp3nt972d8qzngm4wn7k3fc4ghxhzjeuljr44kwmrhezd76s7xlszvm9v7,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
4f44e4ac43784fcc5e3e5854385dda76344c80c17a6c08bc56f4afd395b3e957,627,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd12xj8x2ep4nzsqeyfyaw5evu3r82jt88qd78c99nma23y8scgkpssczj2ha,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
6a0d974b50cef5268883b560ec44dac0c7f4b0562d6f20d4618ae6fe895c9148,624,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1euly9dh5p88c2jz8c8594z3g8lxfdhch757gczwva8zjv4jggs7szfmvgk,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
bc6c32833cef3a748a0467637313df2064b9f7dc0299ddac41904597c7c51b14,623,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1m62pqqp24l2g56z36ykgch4uc4906ffs2cay9dj8a8pgajarst5sq4vysu,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
927e22c7a5376514315008a7ffdec71943d7aedf7e77d975a7afc9bbbd111022,621,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1e95w90z6ce7creqmmh7x0v0a0l0aqn86xxq6ck02zf05mrsrry3s855rs2,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
333848ccb24df9365e8176450c5544490350ba2e9be30a5836c6909e3673cf7d,619,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd15pyfquu443y0lty7galu8uu5uvwnl0m9w5vmshm885fqqzns7nfstnsyax,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
6cbb2c54434be6df43a19899f2466c30d3c2e5e6defacfe71ff8e2f3e8077460,618,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1ekgmdrc0zes0hpkrrd0rvryea0x3sjvm8jymv9c22gk2xz9ymefsdu9m44,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
47018fd9880b3de474f15fba557606efe25da37ee9ae92e7464a19bd78e32e00,617,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1lagt3xeuz9ujhc2x7rx3pngtemlxkgs2arw29xmz30z6ljnlaacsqg8fc3,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
229e879f7c90995dd7e3a2b3344de6dbe6b391a547893bc95c62c31bbde59676,616,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd16jpwkvtg3kvlgzajs5p7qq694v0lg9n5cckx5rg7vccpe3hjtjqs0llpth,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
21424107a9a5d17cfd2dc57b38eec07312ce715337e1be880f30fea6b12ae2db,610,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1rn763gzw44p2ethz298za8kyaasrhma50vumluuvpmkpeg2w8gcsax29u8,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
4d938d25c2b5a7f62e44fa0f83bc74ed082e186263bb38e5e8c4dd4c91debfa2,609,2024-12-06T11:42:42Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1jsc8240py4my7aqyrhf90d7repp3rl0kfzfzgafacxyjtrswx69snc0ath,ESDTTransfer,0,e60ef1ca87327dcf7a620d24279e507ae0d17a30a83221be96dc12fb3552e5ac,success
05a5ac716672da72a3d1ff74930f6b203e259c5c43b408da9f67e313033490dd,608,2024-12-06T11:42:36Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd14zksqcxrp37e5zerzv0h2yghyux6n7m957669qrycmjjkpjg9fgq2e6y84,ESDTTransfer,0,5a6da2ad9962480f1c86c9e5462a1fcb8345783012b4c9523e8512e5fd6c3eeb,success
c0f28fe14eb81f859e6724f83cf0afef5bdd57a5b046ad677fd8a241229137fc,607,2024-12-06T11:42:36Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd12gcwdyvnmwmrehywfxew8ku8cxl8tjzw2wc0uauvl8swcwlqyzwqhdwwj4,ESDTTransfer,0,5a6da2ad9962480f1c86c9e5462a1fcb8345783012b4c9523e8512e5fd6c3eeb,success
72752d1e9d01a5738f029b2464b791ffa3a51d67fd706a63f2ff720f9095299f,606,2024-12-06T11:42:36Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1ygcxmwsn9cfw6ay8g9j0x2r3y8ldr59rl0q3shfv33k7ggs887cq66ak7j,ESDTTransfer,0,5a6da2ad9962480f1c86c9e5462a1fcb8345783012b4c9523e8512e5fd6c3eeb,success
b51a240d3c164f55adab5fe9e211cd306bdca221a221d0a083a2340a151cd10e,602,2024-12-06T11:42:36Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd15u0tgtjmx8ek6mfc0ed9aj52kyk902hcffnameuqxh9yz5k2jtfqrg8cns,ESDTTransfer,0,ba7b9a8a8616ac6f1d03f0a98001631ec64d207345a4a4ff63ad0fd4d8cf4f5a,success
604e939e4d8630235a5be6a99fc94e9ec68d05dcd34bd9a94a384c8972d5256a,601,2024-12-06T11:42:36Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1mg5gp3qjpg8xvjxwx06v63amd6hlxz5ayajtu3rp37f3la6zcc3qawkuth,ESDTTransfer,0,ba7b9a8a8616ac6f1d03f0a98001631ec64d207345a4a4ff63ad0fd4d8cf4f5a,success
7e0d83a9fddc9825a744c9d23a16c5767ff02af006afdb25bc7dce33ec5f64ff,600,2024-12-06T11:42:36Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1h2vduryeczr24em0duu5weajwyjqc3lrjeg08gskjt8rsn4mv4fqaceqnl,ESDTTransfer,0,ba7b9a8a8616ac6f1d03f0a98001631ec64d207345a4a4ff63ad0fd4d8cf4f5a,success
aa6d57b14aa0399daccf91fedd5cb9a1485464435671d249819c12f29378bec9,598,2024-12-06T11:42:36Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1x8uvwhc6ma6myxg2t7vrn2anmewa8uejdj5jlynrx3g0mz0c3j4qfccml2,ESDTTransfer,0,ba7b9a8a8616ac6f1d03f0a98001631ec64d207345a4a4ff63ad0fd4d8cf4f5a,success
110f0e245082a6a92372e50c82a3bbbf42ae81dffe843097c754772998ac5f8a,597,2024-12-06T11:42:36Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd16sg4hmkknxau5w4dgjgr6vc673z04ys096ehz5cudgjvgsvk2mzqlmttyp,ESDTTransfer,0,5a6da2ad9962480f1c86c9e5462a1fcb8345783012b4c9523e8512e5fd6c3eeb,success
d48ab884059ef6bd2f23934c1474854b310e6c45008aecef2243a335a51fdc04,595,2024-12-06T11:42:36Z,erd1zhwcnrp3q3l5vn7k65wqmqk84lqqlyj4l6jmke2qx8e0pxfg5glsut63ct,erd1et2uj6n6w6m85l38wdrnnzfcr6lzu3lf4qdkwkhldwl3rw70mcmq96vygy,ESDTTransfer,0,ba7b9a8a8616ac6f1d03f0a98001631ec64d207345a4a4ff63ad0fd4d8cf4f5a,success
